date,moon_distance_au,moon_illumination_pct,moon_phase_angle
2021-12-09,0.0025005631614476442,28.540624618530273,102.74624862670899
2021-12-10,0.0025415560230612755,38.909812927246094,140.07532653808593
2021-12-11,0.002581273904070258,49.424190521240234,177.92708587646484
2021-12-12,0.002617422491312027,59.630130767822266,214.66847076416016
2021-12-13,0.0026484723202884197,69.17213439941406,249.01968383789062
2021-12-14,0.0026736126746982336,77.7701644897461,279.97259216308595
2021-12-15,0.002692625392228365,85.19792175292969,306.7125183105469
2021-12-16,0.002705719554796815,91.26789093017578,328.5644073486328
2021-12-17,0.002713352208957076,95.82429504394531,344.96746215820315
2021-12-18,0.0027160600293427706,98.74272155761719,355.4737976074219
2021-12-19,0.0027143165934830904,99.93409729003906,359.76275024414065
2021-12-20,0.0027084338944405317,99.34992980957031,357.6597473144531
2021-12-21,0.0026985162403434515,96.98666381835938,349.15198974609376
2021-12-22,0.002684476086869836,92.88763427734375,334.39548339843753
2021-12-23,0.002666108775883913,87.14295959472656,313.71465454101565
2021-12-24,0.002643221290782094,79.88909912109375,287.6007568359375
2021-12-25,0.002615796634927392,71.31074523925781,256.71868286132815
2021-12-26,0.0025841763708740473,61.64787292480469,221.93234252929688
2021-12-27,0.002549232915043831,51.20937728881836,184.3537582397461
2021-12-28,0.0025124945677816868,40.391807556152344,145.41050720214844
2021-12-29,0.002476183231920004,29.696556091308594,106.90760192871095
2021-12-30,0.002443110104650259,19.732276916503906,71.03619689941407
2021-12-31,0.002416399773210287,11.184610366821289,40.26459732055664
2022-01-01,0.0023990373592823744,4.739161491394043,17.060981369018556
2022-01-02,0.0023933120537549257,0.9628596305847168,3.4662946701049804
2022-01-03,0.00240031024441123,0.17906059324741364,0.6446181356906892
2022-01-04,0.002419628668576479,2.3911144733428955,8.608012104034424
2022-01-05,0.00244942307472229,7.293322563171387,26.255961227416993
2022-01-06,0.002486767014488578,14.36216926574707,51.703809356689455
2022-01-07,0.002528185723349452,22.98102378845215,82.73168563842773
2022-01-08,0.0025701946578919888,32.54716491699219,117.16979370117188
2022-01-09,0.0026097181253135204,42.534515380859375,153.12425537109377
2022-01-10,0.0026443484239280224,52.5128173828125,189.046142578125
2022-01-11,0.002672451315447688,62.13825225830078,223.6977081298828
2022-01-12,0.0026931564789265394,71.13153076171875,256.0735107421875
2022-01-13,0.002706272527575493,79.25497436523438,285.3179077148438
2022-01-14,0.0027121540624648333,86.29486846923828,310.6615264892578
2022-01-15,0.002711543580517173,92.05168151855469,331.3860534667969
2022-01-16,0.002705405233427882,96.338623046875,346.81904296875
2022-01-17,0.0026947613805532455,98.98756408691406,356.35523071289066
2022-01-18,0.0026805514935404062,99.86019897460938,359.49671630859376
2022-01-19,0.0026635262183845043,98.86170959472656,355.90215454101565
2022-01-20,0.002644195454195142,95.95381164550781,345.43372192382816
2022-01-21,0.002622839529067278,91.16497039794922,328.1938934326172
2022-01-22,0.0025995864998549223,84.59681701660156,304.5485412597656
2022-01-23,0.0025745464954525232,76.42797088623047,275.1406951904297
2022-01-24,0.0025479826144874096,66.91757202148438,240.90325927734375
2022-01-25,0.0025204855483025312,56.41053771972656,203.07793579101562
2022-01-26,0.0024931139778345823,45.344261169433594,163.23934020996094
2022-01-27,0.002467451384291053,34.25221252441406,123.30796508789062
2022-01-28,0.0024455380626022816,23.754257202148438,85.51532592773438
2022-01-29,0.00242965342476964,14.521056175231934,52.27580223083496
2022-01-30,0.002421955345198512,7.204414367675781,25.935891723632814
2022-01-31,0.0024240438360720873,2.3405370712280273,8.425933456420898
2022-02-01,0.002436565002426505,0.2535635828971863,0.9128288984298706
2022-02-02,0.002458986360579729,0.9978979825973511,3.592432737350464
2022-02-03,0.0024896173272281885,4.3654584884643555,15.71565055847168
2022-02-04,0.002525870455428958,9.953042030334473,35.8309513092041
2022-02-05,0.0025646628346294165,17.258068084716797,62.12904510498047
2022-02-06,0.002602848457172513,25.76604652404785,92.75776748657226
2022-02-07,0.0026375793386250734,35.00767517089844,126.02763061523437
2022-02-08,0.0026665576733648777,44.582210540771484,160.49595794677734
2022-02-09,0.0026881739031523466,54.15545654296875,194.95964355468752
2022-02-10,0.0027015514206141233,63.44375228881836,228.3975082397461
2022-02-11,0.0027065188623964787,72.19344329833984,259.8963958740234
2022-02-12,0.002703533973544836,80.16221618652344,288.5839782714844
2022-02-13,0.0026935674250125885,87.1062240600586,313.58240661621096
2022-02-14,0.0026779589243233204,92.77555084228516,333.9919830322266
2022-02-15,0.002658253302797675,96.91942596435547,348.9099334716797
2022-02-16,0.002636025892570615,99.30127716064453,357.48459777832034
2022-02-17,0.0026127155870199203,99.72190856933594,358.9988708496094
2022-02-18,0.0025894916616380215,98.04688262939453,352.9687774658203
2022-02-19,0.0025671757757663727,94.23248291015625,339.2369384765625
2022-02-20,0.002546238014474511,88.34479522705078,318.0412628173828
2022-02-21,0.0025268779136240482,80.56842803955078,290.0463409423828
2022-02-22,0.0025091664865612984,71.20490264892578,256.3376495361328
2022-02-23,0.0024932255037128925,60.663246154785156,218.38768615722657
2022-02-24,0.002479391638189554,49.445613861083984,178.00420989990235
2022-02-25,0.002468318212777376,38.1282958984375,137.261865234375
2022-02-26,0.0024609758984297514,27.33473014831543,98.40502853393555
2022-02-27,0.002458530478179455,17.695241928100586,63.70287094116211
2022-02-28,0.0024621121119707823,9.791229248046875,35.248425292968754
2022-03-01,0.0024725256953388453,4.089682102203369,14.722855567932129
2022-03-02,0.002489977516233921,0.8838117718696594,3.181722378730774
2022-03-03,0.002513902261853218,0.2597742974758148,0.9351874709129334
2022-03-04,0.0025429411325603724,2.102485179901123,7.568946647644043
2022-03-05,0.0025750743225216866,6.138138294219971,22.097297859191894
2022-03-06,0.0026078696828335524,11.996939659118652,43.18898277282715
2022-03-07,0.0026387746911495924,19.275144577026367,69.39052047729493
2022-03-08,0.0026653967797756195,27.581125259399414,99.2920509338379
2022-03-09,0.00268573104403913,36.55983352661133,131.6154006958008
2022-03-10,0.0026983218267560005,45.89775466918945,165.23191680908204
2022-03-11,0.0027023572474718094,55.314151763916016,199.13094635009767
2022-03-12,0.00269770878367126,64.54483795166016,232.36141662597657
2022-03-13,0.0026849189307540655,73.32389831542969,263.9660339355469
2022-03-14,0.0026651453226804733,81.36788940429688,292.9244018554688
2022-03-15,0.0026400575879961252,88.36682891845703,318.12058410644534
2022-03-16,0.0026116869412362576,93.98629760742188,338.3506713867188
2022-03-17,0.0025822308380156755,97.88421630859375,352.3831787109375
2022-03-18,0.002553826430812478,99.74358367919922,359.0769012451172
2022-03-19,0.0025283177383244038,99.31773376464844,357.54384155273436
2022-03-20,0.0025070628616958857,96.47883605957031,347.3238098144531
2022-03-21,0.00249082176014781,91.25621032714844,328.52235717773436
2022-03-22,0.00247976160608232,83.85269165039062,301.86968994140625
2022-03-23,0.002473576460033655,74.63385009765625,268.68186035156253
2022-03-24,0.0024716940242797136,64.09501647949219,230.74205932617187
2022-03-25,0.0024735042825341225,52.8164176940918,190.13910369873048
2022-03-26,0.0024785511195659637,41.41703414916992,149.10132293701173
2022-03-27,0.002486633136868477,30.512468338012695,109.8448860168457
2022-03-28,0.002497795969247818,20.677051544189453,74.43738555908203
2022-03-29,0.002512219361960888,12.40822982788086,44.6696273803711
2022-03-30,0.0025300385896116495,6.093526840209961,21.93669662475586
2022-03-31,0.002551151905208826,1.9842557907104492,7.143320846557617
2022-04-01,0.002575066639110446,0.1826317310333252,0.6574742317199708
2022-04-02,0.0026008279528468847,0.6472938060760498,2.3302577018737796
2022-04-03,0.0026270414236932993,3.2170631885528564,11.581427478790284
2022-04-04,0.002651987597346306,7.646819591522217,27.528550529479983
2022-04-05,0.002673791255801916,13.646092414855957,49.125932693481445
2022-04-06,0.0026906179264187813,20.91162872314453,75.28186340332032
2022-04-07,0.0027008652687072754,29.14858055114746,104.93488998413086
2022-04-08,0.002703330246731639,38.07878112792969,137.08361206054687
2022-04-09,0.0026973416097462177,47.437435150146484,170.77476654052734
2022-04-10,0.0026828553527593613,56.96109390258789,205.0599380493164
2022-04-11,0.0026605066377669573,66.37036895751953,238.9333282470703
2022-04-12,0.0026316149160265923,75.35164642333984,271.26592712402345
2022-04-13,0.002598132938146591,83.54301452636719,300.7548522949219
2022-04-14,0.00256252009421587,90.5315170288086,325.91346130371096
2022-04-15,0.0025275349617004395,95.86980438232422,345.1312957763672
2022-04-16,0.0024959479924291372,99.11795043945312,356.8246215820313
2022-04-17,0.0024702015798538923,99.90930938720703,359.67351379394535
2022-04-18,0.0024520824663341045,98.02689361572266,352.8968170166016
2022-04-19,0.002442488446831703,93.46587371826172,336.4771453857422
2022-04-20,0.0024413608480244875,86.45719909667969,311.2459167480469
2022-04-21,0.0024478116538375616,77.44146728515625,278.78928222656253
2022-04-22,0.0024604001082479954,67.00370788574219,241.21334838867188
2022-04-23,0.002477476838976145,55.79387664794922,200.8579559326172
2022-04-24,0.0024974914267659187,44.457149505615234,160.04573822021484
2022-04-25,0.002519201021641493,33.58576202392578,120.90874328613282
2022-04-26,0.00254174810834229,23.6920108795166,85.29123916625977
2022-04-27,0.0025646216236054897,15.195064544677734,54.702232360839844
2022-04-28,0.002587532391771674,8.414552688598633,30.29238967895508
2022-04-29,0.002610251074656844,3.5671908855438232,12.841887187957765
2022-04-30,0.0026324503123760223,0.7665703892707825,2.759653401374817
2022-05-01,0.0026535894721746445,0.028071310371160507,0.10105671733617783
2022-05-02,0.002672861097380519,1.2804042100906372,4.609455156326294
2022-05-03,0.002689208136871457,4.383209228515625,15.77955322265625
2022-05-04,0.0027014045044779778,9.147924423217773,32.93252792358398
2022-05-05,0.0027081791777163744,15.35790729522705,55.28846626281739
2022-05-06,0.0027083689346909523,22.78390884399414,82.0220718383789
2022-05-07,0.002701078075915575,31.192142486572266,112.29171295166016
2022-05-08,0.002685831394046545,40.343658447265625,145.23717041015627
2022-05-09,0.002662708517163992,49.98518371582031,179.94666137695313
2022-05-10,0.0026324500795453787,59.832801818847656,215.39808654785156
2022-05-11,0.0025965149980038404,69.55171966552734,250.38619079589844
2022-05-12,0.0025570762809365988,78.73773956298828,283.45586242675785
2022-05-13,0.002516920445486903,86.90973663330078,312.87505187988285
2022-05-14,0.0024792286567389965,93.52559661865234,336.69214782714846
2022-05-15,0.002447229577228427,98.03273010253906,352.91782836914064
2022-05-16,0.0024237572215497494,99.95471954345703,359.8369903564453
2022-05-17,0.0024107976350933313,98.9958724975586,356.38514099121096
2022-05-18,0.0024091526865959167,95.12596130371094,342.4534606933594
2022-05-19,0.002418339950963855,88.60613250732422,318.9820770263672
2022-05-20,0.0024367677979171276,79.94169616699219,287.7901062011719
2022-05-21,0.002462119795382023,69.78356170654297,251.2208221435547
2022-05-22,0.0024918224662542343,58.82048797607422,211.7537567138672
2022-05-23,0.0025234560016542673,47.69688415527344,171.7087829589844
2022-05-24,0.002555031329393387,36.96859359741211,133.0869369506836
2022-05-25,0.0025851104874163866,27.090394973754883,97.52542190551758
2022-05-26,0.0026127907913178205,18.421293258666992,66.31665573120118
2022-05-27,0.0026375979650765657,11.235410690307617,40.447478485107425
2022-05-28,0.0026593285147100687,5.73143196105957,20.633155059814452
2022-05-29,0.0026778834871947765,2.0386643409729004,7.339191627502442
2022-05-30,0.0026931234169751406,0.2208910882472992,0.7952079176902771
2022-05-31,0.002704766346141696,0.280324250459671,1.0091673016548157
2022-06-01,0.002712344517931342,2.163541793823242,7.788750457763672
2022-06-02,0.0027152185793966055,5.7699432373046875,20.771795654296877
2022-06-03,0.0027126476634293795,10.961660385131836,39.46197738647461
2022-06-04,0.0027039048727601767,17.57269287109375,63.2616943359375
2022-06-05,0.0026884200051426888,25.41461944580078,91.49263000488281
2022-06-06,0.0026659411378204823,34.27643585205078,123.39516906738281
2022-06-07,0.0026366913225501776,43.916893005371094,158.10081481933594
2022-06-08,0.002601509215310216,54.04912567138672,194.57685241699218
2022-06-09,0.002561946166679263,64.3197250366211,231.55101013183594
2022-06-10,0.002520292764529586,74.28800964355469,267.4368347167969
2022-06-11,0.002479491289705038,83.4164047241211,300.29905700683594
2022-06-12,0.0024429047480225563,91.08775329589844,327.91591186523436
2022-06-13,0.0024139194283634424,96.66462707519531,347.99265747070314
2022-06-14,0.00239542662166059,99.59296417236328,358.5346710205078
2022-06-15,0.0023892931640148163,99.52613830566406,358.2940979003906
2022-06-16,0.0023959889076650143,96.42070770263672,347.1145477294922
2022-06-17,0.0024145059287548065,90.55612182617188,326.0020385742188
2022-06-18,0.002442608354613185,82.46724700927734,296.88208923339846
2022-06-19,0.0024773122277110815,72.82382202148438,262.16575927734374
2022-06-20,0.002515428001061082,62.310279846191406,224.31700744628907
2022-06-21,0.002554019447416067,51.54362869262695,185.55706329345705
2022-06-22,0.0025906977243721485,41.03773880004883,147.7358596801758
2022-06-23,0.0026237487327307463,31.202177047729492,112.32783737182618
2022-06-24,0.0026521217077970505,22.358186721801758,80.48947219848633
2022-06-25,0.0026753286365419626,14.758106231689453,53.12918243408203
2022-06-26,0.0026932922191917896,8.600664138793945,30.962390899658203
2022-06-27,0.0027061784639954567,4.039685249328613,14.542866897583009
2022-06-28,0.0027142369654029608,1.1869227886199951,4.272922039031982
2022-06-29,0.0027176719158887863,0.11123932152986526,0.40046155750751494
2022-06-30,0.002716554794460535,0.8367860913276672,3.012429928779602
2022-07-01,0.002710792003199458,3.3422420024871826,12.032071208953857
2022-07-02,0.0027001481503248215,7.561943054199219,27.222994995117187
2022-07-03,0.002684322651475668,13.38831901550293,48.19794845581055
2022-07-04,0.002663073129951954,20.673809051513672,74.42571258544922
2022-07-05,0.002636369550600648,29.229642868041992,105.22671432495117
2022-07-06,0.0026045604608953,38.81903839111328,139.74853820800783
2022-07-07,0.002568531082943082,49.14360809326172,176.9169891357422
2022-07-08,0.0025298199616372585,59.824432373046875,215.36795654296876
2022-07-09,0.002490658313035965,70.3835220336914,253.38067932128908
2022-07-10,0.002453885041177273,80.23770904541016,288.8557525634766
2022-07-11,0.002422700636088848,88.72174835205078,319.39829406738284
2022-07-12,0.0024002513382583857,95.1558609008789,342.56109924316405
2022-07-13,0.0023890938609838486,98.95696258544922,356.2450653076172
2022-07-14,0.002390676410868764,99.76497650146484,359.15391540527344
2022-07-15,0.002405004110187292,97.53197479248047,351.1151092529297
2022-07-16,0.0024306171108037233,92.52967834472656,333.1068420410156
2022-07-17,0.0024648900143802166,85.2719497680664,306.97901916503906
2022-07-18,0.002504537347704172,76.39230346679688,275.0122924804688
2022-07-19,0.002546151401475072,66.5291519165039,239.50494689941408
2022-07-20,0.0025866450741887093,56.25193786621094,202.5069763183594
